-9.956496953964233398e-01,-7.792409658432006836e-01,-1.047036886215209961e+00,-1.634974837303161621e+00,-1.147249460220336914e+00,9.165889739990234375e+00,-1.190625309944152832e+00,-1.770705938339233398e+00,-4.243096709251403809e-01,-1.047330498695373535e+00,1.209149956703186035e+00
3.599333763122558594e-02,-2.128955602645874023e+00,-1.145074009895324707e+00,-7.262715101242065430e-01,-2.336183190345764160e-01,-2.952069759368896484e+00,6.045520305633544922e+00,-2.504943132400512695e+00,-2.928974151611328125e+00,5.113445281982421875e+00,-1.938098788261413574e+00
-2.350465297698974609e+00,-1.502782821655273438e+00,-1.742278337478637695e+00,-1.707179665565490723e+00,-1.057968139648437500e+00,-2.661647498607635498e-01,2.018961906433105469e+00,-2.349426031112670898e+00,-1.621832489967346191e+00,6.805084228515625000e+00,5.394955277442932129e-01
-5.963149666786193848e-01,-2.419901132583618164e+00,1.877691447734832764e-01,-6.745702624320983887e-01,-2.880066633224487305e+00,-1.674007773399353027e+00,-9.791394472122192383e-01,-2.185469865798950195e+00,-3.996922671794891357e-01,8.454364776611328125e+00,-3.854469656944274902e-01
8.975518941879272461e-01,-2.119660139083862305e+00,2.662357315421104431e-02,8.624888420104980469e+00,-1.319863915443420410e+00,-1.064170956611633301e+00,-4.939277470111846924e-01,-1.241318821907043457e+00,-1.168893337249755859e+00,-9.821442961692810059e-01,-1.103147149085998535e+00
-1.660715103149414062e+00,-4.511194527149200439e-01,-6.815919280052185059e-01,3.331650793552398682e-01,-2.090965747833251953e+00,2.129984140396118164e+00,-3.157196044921875000e+00,-1.473740696907043457e+00,7.975633144378662109e+00,-3.773981332778930664e-01,5.382021665573120117e-01
-8.189855217933654785e-01,-1.629527449607849121e+00,-5.223420262336730957e-01,-1.247260093688964844e+00,-1.142153739929199219e+00,-2.319061756134033203e+00,9.698892593383789062e+00,-2.204052209854125977e+00,-2.062236070632934570e+00,1.421763300895690918e-01,-1.521756052970886230e+00
3.121119141578674316e-01,-2.432964563369750977e+00,-5.937944650650024414e-01,6.639957427978515625e+00,-1.933904886245727539e+00,3.042804718017578125e+00,-1.871554136276245117e+00,-1.498615026473999023e+00,-1.398211717605590820e+00,3.499847650527954102e-01,-5.382897257804870605e-01
-4.171289503574371338e-01,-1.348702669143676758e+00,-1.783919095993041992e+00,-6.519345194101333618e-02,-1.964928865432739258e+00,-8.440368771553039551e-01,4.714056491851806641e+00,-1.777907252311706543e+00,1.723892331123352051e+00,4.996656775474548340e-01,-6.609445214271545410e-01
-3.500006794929504395e-01,-1.099998831748962402e+00,-8.974175453186035156e-01,-8.171293735504150391e-01,-1.319817543029785156e+00,-1.540976285934448242e+00,1.017712712287902832e+00,-1.798748850822448730e+00,-1.979838728904724121e+00,6.807749748229980469e+00,-1.076104402542114258e+00
-7.542356848716735840e-01,-2.136192083358764648e+00,-1.584573268890380859e+00,-2.079866409301757812e+00,2.883630514144897461e+00,-2.121662616729736328e+00,2.030663728713989258e+00,-2.758421182632446289e+00,-2.077783107757568359e+00,6.623622894287109375e+00,3.302175104618072510e-01
-5.795914530754089355e-01,-2.016280651092529297e+00,-4.529860913753509521e-01,-1.298392534255981445e+00,-3.115211725234985352e+00,-1.041772484779357910e+00,-2.494196444749832153e-01,-2.723757028579711914e+00,-1.198325157165527344e+00,8.059831619262695312e+00,8.899985551834106445e-01
-1.819040179252624512e+00,5.784795761108398438e+00,-2.397958755493164062e+00,1.565749168395996094e+00,5.031521245837211609e-02,-1.404383778572082520e+00,-3.397434711456298828e+00,3.395906925201416016e+00,1.256774544715881348e+00,6.891339421272277832e-01,-1.711999773979187012e+00
-7.352833151817321777e-01,-1.927981853485107422e+00,-1.809320300817489624e-01,-1.557572007179260254e+00,-1.829352855682373047e+00,-1.559317946434020996e+00,3.486439228057861328e+00,-2.227701187133789062e+00,-2.072580337524414062e+00,6.432976722717285156e+00,-1.271874666213989258e+00
-1.988259792327880859e+00,1.694910407066345215e+00,-1.012613654136657715e+00,1.094986915588378906e+00,-2.223697662353515625e+00,-1.334271430969238281e+00,-2.069251060485839844e+00,-6.407868266105651855e-01,8.679795265197753906e-01,1.584643483161926270e+00,3.274507522583007812e+00
-1.450181961059570312e+00,-2.039566755294799805e+00,-6.688330769538879395e-01,-8.035753369331359863e-01,-1.505530118942260742e+00,-1.077097058296203613e+00,-7.015116214752197266e-01,-2.565116405487060547e+00,-1.725804448127746582e+00,9.175994873046875000e+00,-1.591828316450119019e-01
-1.320731759071350098e+00,-2.674488782882690430e+00,1.232912540435791016e+00,-1.781466603279113770e+00,-2.474890708923339844e+00,-7.319635152816772461e-01,3.365011930465698242e+00,-2.771266698837280273e+00,-1.295048952102661133e+00,5.193030357360839844e+00,-2.199811786413192749e-01
-1.969476580619812012e+00,-1.841011643409729004e+00,-1.190741300582885742e+00,-1.080184459686279297e+00,-2.669295370578765869e-01,2.426384925842285156e+00,-9.188466072082519531e-01,-3.296277046203613281e+00,4.404843330383300781e+00,2.887595593929290771e-01,3.437143087387084961e+00
-1.799054384231567383e+00,-2.017562687397003174e-01,-1.954765677452087402e+00,-2.308814048767089844e+00,-2.275307893753051758e+00,5.634046554565429688e+00,-5.810188055038452148e-01,-2.220712900161743164e+00,2.129168748855590820e+00,-9.004161953926086426e-01,4.815312862396240234e+00
-1.377757549285888672e+00,-7.170593142509460449e-01,-1.781507492065429688e+00,1.253027319908142090e-01,-1.208293914794921875e+00,-1.931449055671691895e+00,1.281033456325531006e-01,2.155689001083374023e+00,-5.853705108165740967e-02,3.695822477340698242e+00,1.095125794410705566e+00
-6.877863407135009766e-01,-3.704006671905517578e-01,-1.125426650047302246e+00,-2.149692535400390625e+00,-1.279904365539550781e+00,8.951495170593261719e+00,-1.610185503959655762e+00,-1.735158205032348633e+00,1.579510271549224854e-01,-1.027818322181701660e+00,1.167490839958190918e+00
-1.456844657659530640e-01,-2.336006402969360352e+00,-1.072837591171264648e+00,-1.020882248878479004e+00,4.442816734313964844e+00,-2.776071310043334961e+00,1.368888258934020996e+00,-2.461588382720947266e+00,-1.724723458290100098e+00,5.486349105834960938e+00,-6.614622473716735840e-01
-1.928161621093750000e+00,-5.510104894638061523e-01,-1.019623756408691406e+00,-2.340084314346313477e+00,-9.962651878595352173e-02,7.650362968444824219e+00,-6.995657086372375488e-02,-2.373315334320068359e+00,-1.473069310188293457e+00,-5.971165299415588379e-01,2.710944890975952148e+00
-2.721765995025634766e+00,-9.050400853157043457e-01,-1.356077194213867188e+00,-1.802985429763793945e+00,-4.936227202415466309e-01,6.494756698608398438e+00,-7.856452465057373047e-01,-1.449439644813537598e+00,8.503878116607666016e-01,-1.455127477645874023e+00,4.910420894622802734e+00
-2.831510066986083984e+00,-3.937336206436157227e-01,-1.641579866409301758e+00,-1.407455086708068848e+00,-9.477714300155639648e-01,1.379318594932556152e+00,-1.719578862190246582e+00,-1.504539132118225098e+00,3.047571420669555664e+00,-5.195272564888000488e-01,7.352188110351562500e+00
4.810466170310974121e-01,-2.795849561691284180e+00,-1.036874294281005859e+00,-1.784515738487243652e+00,-1.771966814994812012e+00,-1.751062750816345215e+00,7.291656970977783203e+00,-2.816772937774658203e+00,-2.278913736343383789e+00,3.876775979995727539e+00,-1.549961447715759277e+00
-9.112886190414428711e-01,-2.355655193328857422e+00,-1.097580790519714355e+00,-1.400431752204895020e+00,-7.691370248794555664e-01,-5.654095411300659180e-01,9.419666290283203125e+00,-2.723267793655395508e+00,-1.703075766563415527e+00,-5.601612329483032227e-01,-3.614021241664886475e-01
-1.626948833465576172e+00,-4.984614849090576172e-01,-1.036701440811157227e+00,-8.677178621292114258e-01,-2.082651615142822266e+00,6.575139999389648438e+00,-2.983451366424560547e+00,-1.386914014816284180e+00,4.433486461639404297e+00,-1.317390918731689453e+00,2.358242034912109375e+00
-1.434927940368652344e+00,-1.682167887687683105e+00,-9.369033575057983398e-02,-1.624259710311889648e+00,-9.664853215217590332e-01,-9.585542082786560059e-01,2.915820121765136719e+00,-2.623253822326660156e+00,-3.323777914047241211e+00,6.375490665435791016e+00,3.301607444882392883e-02
-8.017787337303161621e-01,-3.091959357261657715e-01,-1.577734827995300293e+00,-8.147876262664794922e-01,-3.408569335937500000e+00,-9.423922300338745117e-01,3.852823972702026367e+00,2.251146547496318817e-02,1.358081996440887451e-01,1.849390506744384766e+00,-4.514530003070831299e-01
-1.925508975982666016e+00,8.515110015869140625e+00,-2.393760234117507935e-01,-1.773374974727630615e-01,-2.058554410934448242e+00,-1.827648162841796875e+00,-1.741128563880920410e+00,-1.220385789871215820e+00,-6.988636255264282227e-01,6.240114569664001465e-01,-9.953507781028747559e-02
-1.966856479644775391e+00,-1.433987498283386230e+00,-7.361189723014831543e-01,-1.994107127189636230e+00,-2.723731756210327148e+00,-7.295035719871520996e-01,4.178849220275878906e+00,-1.011664271354675293e+00,7.972835898399353027e-01,4.049193382263183594e+00,-2.128139734268188477e+00
-1.607820510864257812e+00,8.289498329162597656e+00,-3.161806762218475342e-01,-4.035229682922363281e-01,-3.115729570388793945e+00,-1.786278367042541504e+00,-1.711034417152404785e+00,-3.316062688827514648e-01,5.718772411346435547e-01,2.629126608371734619e-01,-5.646322369575500488e-01
-9.248389601707458496e-01,-1.080929040908813477e+00,-1.230416417121887207e+00,-1.428361892700195312e+00,-1.287013530731201172e+00,-1.744026780128479004e+00,1.024220466613769531e+01,-2.062108516693115234e+00,-1.682745814323425293e+00,-1.018017530441284180e+00,-9.982344508171081543e-01
-6.791201233863830566e-01,-1.618065476417541504e+00,-1.699609875679016113e+00,-1.411484837532043457e+00,4.252178668975830078e+00,-2.149661540985107422e+00,3.825980126857757568e-01,-2.281935214996337891e+00,-2.153694152832031250e+00,6.642355918884277344e+00,-3.938384354114532471e-01
-1.377524971961975098e+00,7.502843737602233887e-01,2.714741945266723633e+00,-2.511213123798370361e-01,-1.586420416831970215e+00,-1.556496858596801758e+00,-1.948283791542053223e+00,-1.372132539749145508e+00,2.446062564849853516e+00,2.022983789443969727e+00,-5.482451915740966797e-01
-1.520200967788696289e+00,8.647013306617736816e-01,-9.657979607582092285e-01,-1.871577739715576172e+00,7.704266071319580078e+00,1.611638188362121582e+00,-2.310026168823242188e+00,-2.134603977203369141e+00,-6.657397150993347168e-01,4.048731625080108643e-01,9.150436520576477051e-01
-4.701148271560668945e-01,-1.246065855026245117e+00,-9.146010279655456543e-01,-8.540410399436950684e-01,-9.760666489601135254e-01,8.769742012023925781e+00,-2.024945497512817383e+00,-1.950556755065917969e+00,-1.016663670539855957e+00,5.753993391990661621e-01,6.982329487800598145e-01
-1.017689228057861328e+00,-2.062872648239135742e+00,-5.901137590408325195e-01,-1.186669588088989258e+00,3.008954226970672607e-01,-1.854230523109436035e+00,-2.314033359289169312e-01,-2.914200067520141602e+00,-1.888419508934020996e+00,8.452772140502929688e+00,2.432700842618942261e-01
-2.505900382995605469e+00,-1.057119965553283691e+00,-1.602117776870727539e+00,-1.968508481979370117e+00,-1.946676969528198242e+00,-5.303997397422790527e-01,-1.373237609863281250e+00,-1.792495250701904297e+00,4.534312725067138672e+00,4.263507366180419922e+00,2.716927766799926758e+00
-1.269409537315368652e+00,-1.030124425888061523e+00,-3.238588273525238037e-01,-2.519836723804473877e-01,-1.875487089157104492e+00,8.466253280639648438e+00,-2.048332929611206055e+00,-4.544658958911895752e-01,-1.311726093292236328e+00,6.120910868048667908e-02,7.943705320358276367e-01
-1.768368005752563477e+00,-1.259288489818572998e-01,-9.704966545104980469e-01,-1.870208501815795898e+00,-5.729649066925048828e-01,-3.443034365773200989e-02,-1.788125395774841309e+00,-2.486341714859008789e+00,-1.710415482521057129e+00,8.974691390991210938e+00,-9.832755923271179199e-01
-4.709374308586120605e-01,-1.092776656150817871e+00,-8.885440826416015625e-01,9.055794715881347656e+00,-4.105227813124656677e-02,-1.280069470405578613e+00,-7.512798309326171875e-01,-8.427207469940185547e-01,-2.280705720186233521e-01,-1.912288665771484375e+00,-8.624483346939086914e-01
-8.917961716651916504e-01,-1.213001012802124023e+00,-8.947001099586486816e-01,9.077420234680175781e+00,-1.102110505104064941e+00,-4.308272600173950195e-01,-7.265181541442871094e-01,-8.580334782600402832e-01,-7.581272721290588379e-01,-1.620681047439575195e+00,-3.365909755229949951e-01
-1.731322765350341797e+00,6.915614008903503418e-01,-1.897144198417663574e+00,-8.904684185981750488e-01,-1.139884591102600098e+00,-6.543986201286315918e-01,-1.709303140640258789e+00,-1.158183217048645020e+00,8.839579582214355469e+00,-1.471714019775390625e+00,2.364836454391479492e+00
2.176859378814697266e+00,-6.203204989433288574e-01,4.453147053718566895e-01,-1.637246727943420410e+00,-1.638926744461059570e+00,-1.246137261390686035e+00,8.419474601745605469e+00,-2.854295015335083008e+00,-1.500714302062988281e+00,-2.708157777786254883e+00,-8.906522393226623535e-01
-1.759525060653686523e+00,8.615421652793884277e-01,-2.871835827827453613e-01,-2.084047555923461914e+00,-3.107147693634033203e+00,-5.692899823188781738e-01,-2.109667301177978516e+00,-1.844479918479919434e+00,6.242454051971435547e-01,7.407411575317382812e+00,-6.604195833206176758e-01
-4.097734093666076660e-01,-1.690321803092956543e+00,-1.339419126510620117e+00,1.360251661390066147e-02,-1.421355009078979492e+00,-2.482925653457641602e+00,9.824128150939941406e+00,-1.864170908927917480e+00,-1.522332429885864258e+00,-8.427009582519531250e-01,-1.340763807296752930e+00
-5.557090044021606445e-01,-1.080101847648620605e+00,-6.284143328666687012e-01,8.959310531616210938e+00,-7.358984351158142090e-01,-5.572110414505004883e-01,-1.070725083351135254e+00,-9.564459919929504395e-01,-7.881425619125366211e-01,-1.290408492088317871e+00,-1.035650610923767090e+00
9.258669853210449219e+00,-1.254604101181030273e+00,-4.638467431068420410e-01,-2.566545903682708740e-01,-5.743780732154846191e-01,-6.185379028320312500e-01,-1.613418012857437134e-01,-1.077064633369445801e+00,-6.931123733520507812e-01,-8.966234922409057617e-01,-1.829432964324951172e+00
-2.415206193923950195e+00,-1.244481801986694336e+00,-1.435940742492675781e+00,-1.227788090705871582e+00,5.019088387489318848e-01,4.189993858337402344e+00,-2.748382091522216797e+00,-2.852381229400634766e+00,3.217603564262390137e-01,2.032736778259277344e+00,4.468926429748535156e+00
-1.821239233016967773e+00,-5.070738494396209717e-03,-1.094809293746948242e+00,-2.909141540527343750e+00,4.065156459808349609e+00,-1.484765172004699707e+00,2.981586456298828125e+00,-2.317816019058227539e+00,-1.178254246711730957e+00,3.698086142539978027e-01,2.996061325073242188e+00
-7.278251051902770996e-01,-1.812260150909423828e-01,-9.103241562843322754e-01,-1.603859424591064453e+00,-1.280320644378662109e+00,9.167948722839355469e+00,-1.855519771575927734e+00,-1.393616318702697754e+00,-7.412469387054443359e-01,-7.603247761726379395e-01,5.704696774482727051e-01
-1.455086469650268555e+00,-1.166690230369567871e+00,-1.795404672622680664e+00,-1.296147227287292480e+00,-3.238641023635864258e+00,-2.723531723022460938e-01,1.354506373405456543e+00,-2.822457551956176758e+00,7.417218089103698730e-01,5.001927375793457031e+00,2.073237180709838867e+00
-1.171070814132690430e+00,-2.809698581695556641e+00,4.780069589614868164e-01,-4.355116486549377441e-01,-1.940089225769042969e+00,-1.074850559234619141e+00,3.746429830789566040e-02,-2.277585029602050781e+00,-1.734869599342346191e+00,8.510494232177734375e+00,-7.942710518836975098e-01
3.442508578300476074e-01,-9.663130640983581543e-01,-8.576828837394714355e-01,9.117523193359375000e+00,-1.055214881896972656e+00,-1.485797286033630371e+00,-9.002768993377685547e-01,-6.249018907546997070e-01,-4.882400929927825928e-01,-1.617530703544616699e+00,-1.040747880935668945e+00
-1.580661058425903320e+00,-2.053874731063842773e+00,5.267727375030517578e+00,-8.719913959503173828e-01,-1.026837348937988281e+00,-1.717771291732788086e+00,2.769733667373657227e+00,-2.457052469253540039e+00,-2.470275163650512695e+00,1.346660852432250977e+00,5.640928745269775391e-01
9.242591261863708496e-02,-1.316154122352600098e+00,-1.161459922790527344e+00,-1.455043792724609375e+00,-3.027435302734375000e+00,-6.567902565002441406e-01,5.189158916473388672e+00,-2.137253522872924805e+00,-1.109528303146362305e+00,3.427799463272094727e+00,-1.660956263542175293e+00
-1.454514384269714355e+00,-1.795980334281921387e+00,-1.165023565292358398e+00,7.755084991455078125e+00,-1.515492796897888184e+00,1.201866626739501953e+00,-1.936372518539428711e+00,-1.234360575675964355e+00,5.502629280090332031e-02,-1.833786964416503906e-01,1.599146425724029541e-01
